-9.046875,-0.238281,-0.199219, 0.000000,0.000000,0.000000 
-8.984375,-0.191406,-0.199219, 0.000000,0.000000,0.000000 
-8.957031,-0.097656,-0.210938, 0.000000,0.000000,0.000000 
-9.011719,-0.250000,-0.164062, 0.000000,0.000000,0.000000 
-8.984375,-0.164062,-0.199219, 0.000000,0.000000,0.000000 
-9.035156,-0.199219,-0.230469, 0.000000,0.000000,0.000000 
-8.984375,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-9.035156,-0.238281,-0.152344, 0.000000,0.000000,0.000000 
-9.089844,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-8.968750,-0.144531,-0.191406, 0.000000,0.000000,0.000000 
-8.996094,-0.199219,-0.171875, 0.000000,0.000000,0.000000 
-8.968750,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-9.035156,-0.171875,-0.152344, 0.000000,0.000000,0.000000 
-8.988281,-0.144531,-0.183594, 0.000000,0.000000,0.000000 
-8.972656,-0.183594,-0.199219, 0.000000,0.000000,0.000000 
-8.960938,-0.152344,-0.218750, 0.000000,0.000000,0.000000 
-9.039062,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-8.953125,-0.164062,-0.218750, 0.000000,0.000000,0.000000 
-8.988281,-0.191406,-0.218750, 0.000000,0.000000,0.000000 
-9.011719,-0.230469,-0.210938, 0.000000,0.000000,0.000000 
-8.968750,-0.164062,-0.171875, 0.000000,0.000000,0.000000 
-9.031250,-0.171875,-0.277344, 0.000000,0.000000,0.000000 
-9.042969,-0.183594,-0.164062, 0.000000,0.000000,0.000000 
-9.011719,-0.257812,-0.199219, 0.000000,0.000000,0.000000 
-8.968750,-0.191406,-0.164062, 0.000000,0.000000,0.000000 
-9.046875,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-8.984375,-0.152344,-0.183594, 0.000000,0.000000,0.000000 
-8.984375,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-9.039062,-0.199219,-0.238281, 0.000000,0.000000,0.000000 
-9.039062,-0.230469,-0.199219, 0.000000,0.000000,0.000000 
-9.039062,-0.199219,-0.183594, 0.000000,0.000000,0.000000 
-8.992188,-0.183594,-0.238281, 0.000000,0.000000,0.000000 
-8.964844,-0.183594,-0.238281, 0.000000,0.000000,0.000000 
-9.011719,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-9.046875,-0.210938,-0.230469, 0.000000,0.000000,0.000000 
-8.968750,-0.218750,-0.238281, 0.000000,0.000000,0.000000 
-9.007812,-0.257812,-0.183594, 0.000000,0.000000,0.000000 
-8.988281,-0.164062,-0.238281, 0.000000,0.000000,0.000000 
-9.000000,-0.210938,-0.238281, 0.000000,0.000000,0.000000 
-9.003906,-0.144531,-0.238281, 0.000000,0.000000,0.000000 
-8.968750,-0.230469,-0.218750, 0.000000,0.000000,0.000000 
-8.972656,-0.183594,-0.199219, 0.000000,0.000000,0.000000 
-9.039062,-0.238281,-0.199219, 0.000000,0.000000,0.000000 
-8.953125,-0.164062,-0.230469, 0.000000,0.000000,0.000000 
-9.000000,-0.199219,-0.144531, 0.000000,0.000000,0.000000 
-9.015625,-0.230469,-0.191406, 0.000000,0.000000,0.000000 
-8.964844,-0.105469,-0.132812, 0.000000,0.000000,0.000000 
-8.972656,-0.164062,-0.210938, 0.000000,0.000000,0.000000 
-8.984375,-0.152344,-0.171875, 0.000000,0.000000,0.000000 
-8.972656,-0.144531,-0.199219, 0.000000,0.000000,0.000000 
-9.054688,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-9.011719,-0.132812,-0.191406, 0.000000,0.000000,0.000000 
-9.003906,-0.250000,-0.199219, 0.000000,0.000000,0.000000 
-8.968750,-0.164062,-0.191406, 0.000000,0.000000,0.000000 
-9.019531,-0.218750,-0.210938, 0.000000,0.000000,0.000000 
-8.992188,-0.144531,-0.164062, 0.000000,0.000000,0.000000 
-9.031250,-0.230469,-0.230469, 0.000000,0.000000,0.000000 
-8.992188,-0.125000,-0.191406, 0.000000,0.000000,0.000000 
-8.992188,-0.199219,-0.152344, 0.000000,0.000000,0.000000 
-9.031250,-0.191406,-0.257812, 0.000000,0.000000,0.000000 
-8.988281,-0.171875,-0.183594, 0.000000,0.000000,0.000000 
-9.031250,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-8.964844,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-8.984375,-0.144531,-0.199219, 0.000000,0.000000,0.000000 
-9.003906,-0.230469,-0.183594, 0.000000,0.000000,0.000000 
-9.000000,-0.171875,-0.152344, 0.000000,0.000000,0.000000 
-9.031250,-0.238281,-0.191406, 0.000000,0.000000,0.000000 
-9.007812,-0.164062,-0.257812, 0.000000,0.000000,0.000000 
-9.042969,-0.191406,-0.238281, 0.000000,0.000000,0.000000 
-8.968750,-0.144531,-0.144531, 0.000000,0.000000,0.000000 
-9.015625,-0.171875,-0.183594, 0.000000,0.000000,0.000000 
-9.042969,-0.191406,-0.238281, 0.000000,0.000000,0.000000 
-9.011719,-0.125000,-0.152344, 0.000000,0.000000,0.000000 
-9.046875,-0.257812,-0.210938, 0.000000,0.000000,0.000000 
-8.953125,-0.171875,-0.218750, 0.000000,0.000000,0.000000 
-8.992188,-0.230469,-0.230469, 0.000000,0.000000,0.000000 
-8.968750,-0.144531,-0.144531, 0.000000,0.000000,0.000000 
-9.011719,-0.210938,-0.238281, 0.000000,0.000000,0.000000 
-9.000000,-0.210938,-0.218750, 0.000000,0.000000,0.000000 
-9.007812,-0.171875,-0.183594, 0.000000,0.000000,0.000000 
-9.000000,-0.191406,-0.250000, 0.000000,0.000000,0.000000 
-8.945312,-0.152344,-0.210938, 0.000000,0.000000,0.000000 
-9.035156,-0.218750,-0.152344, 0.000000,0.000000,0.000000 
-8.984375,-0.210938,-0.191406, 0.000000,0.000000,0.000000 
-9.031250,-0.183594,-0.164062, 0.000000,0.000000,0.000000 
-8.964844,-0.144531,-0.171875, 0.000000,0.000000,0.000000 
-9.007812,-0.144531,-0.183594, 0.000000,0.000000,0.000000 
-8.929688,-0.164062,-0.199219, 0.000000,0.000000,0.000000 
-8.996094,-0.164062,-0.199219, 0.000000,0.000000,0.000000 
-8.984375,-0.183594,-0.210938, 0.000000,0.000000,0.000000 
-9.015625,-0.257812,-0.191406, 0.000000,0.000000,0.000000 
-9.007812,-0.164062,-0.183594, 0.000000,0.000000,0.000000 
-9.015625,-0.183594,-0.125000, 0.000000,0.000000,0.000000 
-8.988281,-0.085938,-0.164062, 0.000000,0.000000,0.000000 
-9.039062,-0.199219,-0.183594, 0.000000,0.000000,0.000000 
-8.945312,-0.164062,-0.183594, 0.000000,0.000000,0.000000 
-9.007812,-0.171875,-0.171875, 0.000000,0.000000,0.000000 
-9.050781,-0.183594,-0.171875, 0.000000,0.000000,0.000000 
-9.007812,-0.171875,-0.183594, 0.000000,0.000000,0.000000 
-8.984375,-0.125000,-0.210938, 0.000000,0.000000,0.000000 
-9.007812,-0.230469,-0.164062, 0.000000,0.000000,0.000000 
-9.035156,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-8.992188,-0.183594,-0.183594, 0.000000,0.000000,0.000000 
-8.996094,-0.171875,-0.250000, 0.000000,0.000000,0.000000 
-8.988281,-0.164062,-0.183594, 0.000000,0.000000,0.000000 
-9.000000,-0.218750,-0.210938, 0.000000,0.000000,0.000000 
-9.035156,-0.191406,-0.199219, 0.000000,0.000000,0.000000 
-8.992188,-0.164062,-0.218750, 0.000000,0.000000,0.000000 
-8.964844,-0.183594,-0.230469, 0.000000,0.000000,0.000000 
-9.050781,-0.210938,-0.199219, 0.000000,0.000000,0.000000 
-8.972656,-0.125000,-0.250000, 0.000000,0.000000,0.000000 
-9.007812,-0.218750,-0.230469, 0.000000,0.000000,0.000000 
-9.050781,-0.199219,-0.210938, 0.000000,0.000000,0.000000 
-8.984375,-0.183594,-0.210938, 0.000000,0.000000,0.000000 
-9.035156,-0.210938,-0.191406, 0.000000,0.000000,0.000000 
-9.015625,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-9.003906,-0.199219,-0.199219, 0.000000,0.000000,0.000000 
-8.968750,-0.125000,-0.171875, 0.000000,0.000000,0.000000 
-9.011719,-0.218750,-0.210938, 0.000000,0.000000,0.000000 
-8.984375,-0.105469,-0.191406, 0.000000,0.000000,0.000000 
-9.000000,-0.183594,-0.250000, 0.000000,0.000000,0.000000 
-8.992188,-0.152344,-0.199219, 0.000000,0.000000,0.000000 
-9.019531,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-8.960938,-0.113281,-0.183594, 0.000000,0.000000,0.000000 
-9.019531,-0.199219,-0.230469, 0.000000,0.000000,0.000000 
-8.968750,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-8.972656,-0.132812,-0.191406, 0.000000,0.000000,0.000000 
-8.972656,-0.191406,-0.210938, 0.000000,0.000000,0.000000 
-8.992188,-0.250000,-0.296875, 0.000000,0.000000,0.000000 
-9.003906,-0.199219,-0.210938, 0.000000,0.000000,0.000000 
-9.050781,-0.230469,-0.230469, 0.000000,0.000000,0.000000 
-9.019531,-0.132812,-0.144531, 0.000000,0.000000,0.000000 
-9.046875,-0.144531,-0.152344, 0.000000,0.000000,0.000000 
-8.953125,-0.171875,-0.218750, 0.000000,0.000000,0.000000 
-9.031250,-0.183594,-0.183594, 0.000000,0.000000,0.000000 
-9.058594,-0.250000,-0.183594, 0.000000,0.000000,0.000000 
-9.050781,-0.238281,-0.183594, 0.000000,0.000000,0.000000 
-9.019531,-0.210938,-0.218750, 0.000000,0.000000,0.000000 
-9.050781,-0.191406,-0.230469, 0.000000,0.000000,0.000000 
-9.031250,-0.191406,-0.171875, 0.000000,0.000000,0.000000 
-9.000000,-0.210938,-0.230469, 0.000000,0.000000,0.000000 
-8.996094,-0.210938,-0.183594, 0.000000,0.000000,0.000000 
-8.984375,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-9.019531,-0.230469,-0.152344, 0.000000,0.000000,0.000000 
-8.988281,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-9.000000,-0.218750,-0.199219, 0.000000,0.000000,0.000000 
-8.960938,-0.191406,-0.210938, 0.000000,0.000000,0.000000 
-9.000000,-0.152344,-0.238281, 0.000000,0.000000,0.000000 
-9.046875,-0.199219,-0.125000, 0.000000,0.000000,0.000000 
-8.968750,-0.183594,-0.230469, 0.000000,0.000000,0.000000 
-9.039062,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-8.988281,-0.144531,-0.218750, 0.000000,0.000000,0.000000 
-9.015625,-0.238281,-0.257812, 0.000000,0.000000,0.000000 
-9.007812,-0.191406,-0.191406, 0.000000,0.000000,0.000000 
-9.042969,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-8.988281,-0.132812,-0.199219, 0.000000,0.000000,0.000000 
-9.019531,-0.210938,-0.191406, 0.000000,0.000000,0.000000 
-8.957031,-0.132812,-0.238281, 0.000000,0.000000,0.000000 
-9.007812,-0.164062,-0.171875, 0.000000,0.000000,0.000000 
-8.992188,-0.132812,-0.199219, 0.000000,0.000000,0.000000 
-9.015625,-0.191406,-0.230469, 0.000000,0.000000,0.000000 
-9.054688,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-8.996094,-0.113281,-0.171875, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.171875, 0.000000,0.000000,0.000000 
-8.964844,-0.164062,-0.191406, 0.000000,0.000000,0.000000 
-8.996094,-0.199219,-0.183594, 0.000000,0.000000,0.000000 
-8.988281,-0.183594,-0.191406, 0.000000,0.000000,0.000000 
-9.007812,-0.250000,-0.152344, 0.000000,0.000000,0.000000 
-8.972656,-0.171875,-0.199219, 0.000000,0.000000,0.000000 
-8.996094,-0.250000,-0.171875, 0.000000,0.000000,0.000000 
-9.031250,-0.238281,-0.191406, 0.000000,0.000000,0.000000 
-8.992188,-0.164062,-0.191406, 0.000000,0.000000,0.000000 
-8.988281,-0.152344,-0.199219, 0.000000,0.000000,0.000000 
-9.031250,-0.210938,-0.199219, 0.000000,0.000000,0.000000 
-9.035156,-0.210938,-0.238281, 0.000000,0.000000,0.000000 
-9.011719,-0.183594,-0.199219, 0.000000,0.000000,0.000000 
-9.015625,-0.152344,-0.269531, 0.000000,0.000000,0.000000 
-9.078125,-0.199219,-0.171875, 0.000000,0.000000,0.000000 
-8.996094,-0.183594,-0.132812, 0.000000,0.000000,0.000000 
-9.046875,-0.199219,-0.171875, 0.000000,0.000000,0.000000 
-8.953125,-0.191406,-0.191406, 0.000000,0.000000,0.000000 
-9.050781,-0.210938,-0.199219, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-9.035156,-0.218750,-0.152344, 0.000000,0.000000,0.000000 
-9.031250,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-9.000000,-0.171875,-0.199219, 0.000000,0.000000,0.000000 
-9.003906,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-8.960938,-0.152344,-0.191406, 0.000000,0.000000,0.000000 
-9.035156,-0.191406,-0.199219, 0.000000,0.000000,0.000000 
-9.003906,-0.132812,-0.210938, 0.000000,0.000000,0.000000 
-8.984375,-0.113281,-0.191406, 0.000000,0.000000,0.000000 
-9.000000,-0.210938,-0.144531, 0.000000,0.000000,0.000000 
-8.964844,-0.164062,-0.218750, 0.000000,0.000000,0.000000 
-9.050781,-0.183594,-0.183594, 0.000000,0.000000,0.000000 
-9.011719,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-8.972656,-0.113281,-0.164062, 0.000000,0.000000,0.000000 
-9.035156,-0.210938,-0.183594, 0.000000,0.000000,0.000000 
-9.019531,-0.164062,-0.289062, 0.000000,0.000000,0.000000 
-8.957031,-0.152344,-0.257812, 0.000000,0.000000,0.000000 
-8.945312,-0.183594,-0.183594, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-8.984375,-0.125000,-0.199219, 0.000000,0.000000,0.000000 
-9.050781,-0.199219,-0.199219, 0.000000,0.000000,0.000000 
-9.015625,-0.191406,-0.144531, 0.000000,0.000000,0.000000 
-9.007812,-0.230469,-0.183594, 0.000000,0.000000,0.000000 
-8.992188,-0.125000,-0.171875, 0.000000,0.000000,0.000000 
-8.992188,-0.183594,-0.164062, 0.000000,0.000000,0.000000 
-9.007812,-0.164062,-0.230469, 0.000000,0.000000,0.000000 
-8.992188,-0.191406,-0.164062, 0.000000,0.000000,0.000000 
-9.007812,-0.152344,-0.199219, 0.000000,0.000000,0.000000 
-9.015625,-0.164062,-0.191406, 0.000000,0.000000,0.000000 
-9.070312,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-8.988281,-0.191406,-0.230469, 0.000000,0.000000,0.000000 
-9.035156,-0.238281,-0.199219, 0.000000,0.000000,0.000000 
-9.031250,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-9.000000,-0.191406,-0.152344, 0.000000,0.000000,0.000000 
-8.957031,-0.171875,-0.250000, 0.000000,0.000000,0.000000 
-9.011719,-0.210938,-0.230469, 0.000000,0.000000,0.000000 
-8.984375,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-9.042969,-0.191406,-0.164062, 0.000000,0.000000,0.000000 
-8.992188,-0.191406,-0.230469, 0.000000,0.000000,0.000000 
-9.007812,-0.250000,-0.210938, 0.000000,0.000000,0.000000 
-9.015625,-0.230469,-0.230469, 0.000000,0.000000,0.000000 
-8.996094,-0.218750,-0.210938, 0.000000,0.000000,0.000000 
-8.984375,-0.132812,-0.191406, 0.000000,0.000000,0.000000 
-9.007812,-0.171875,-0.183594, 0.000000,0.000000,0.000000 
-9.058594,-0.230469,-0.199219, 0.000000,0.000000,0.000000 
-9.054688,-0.171875,-0.164062, 0.000000,0.000000,0.000000 
-9.042969,-0.277344,-0.238281, 0.000000,0.000000,0.000000 
-8.988281,-0.132812,-0.199219, 0.000000,0.000000,0.000000 
-9.039062,-0.250000,-0.191406, 0.000000,0.000000,0.000000 
-9.015625,-0.183594,-0.218750, 0.000000,0.000000,0.000000 
-9.003906,-0.191406,-0.144531, 0.000000,0.000000,0.000000 
-8.996094,-0.183594,-0.210938, 0.000000,0.000000,0.000000 
-9.042969,-0.230469,-0.218750, 0.000000,0.000000,0.000000 
-8.996094,-0.152344,-0.183594, 0.000000,0.000000,0.000000 
-9.050781,-0.171875,-0.230469, 0.000000,0.000000,0.000000 
-9.042969,-0.199219,-0.113281, 0.000000,0.000000,0.000000 
-8.988281,-0.191406,-0.171875, 0.000000,0.000000,0.000000 
-8.984375,-0.132812,-0.171875, 0.000000,0.000000,0.000000 
-8.996094,-0.164062,-0.199219, 0.000000,0.000000,0.000000 
-8.972656,-0.210938,-0.230469, 0.000000,0.000000,0.000000 
-8.996094,-0.210938,-0.144531, 0.000000,0.000000,0.000000 
-9.015625,-0.230469,-0.218750, 0.000000,0.000000,0.000000 
-8.996094,-0.199219,-0.183594, 0.000000,0.000000,0.000000 
-9.035156,-0.171875,-0.152344, 0.000000,0.000000,0.000000 
-8.992188,-0.191406,-0.164062, 0.000000,0.000000,0.000000 
-9.031250,-0.218750,-0.183594, 0.000000,0.000000,0.000000 
-9.003906,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-9.035156,-0.230469,-0.210938, 0.000000,0.000000,0.000000 
-9.046875,-0.183594,-0.269531, 0.000000,0.000000,0.000000 
-8.988281,-0.144531,-0.183594, 0.000000,0.000000,0.000000 
-8.984375,-0.218750,-0.210938, 0.000000,0.000000,0.000000 
-9.011719,-0.132812,-0.164062, 0.000000,0.000000,0.000000 
-9.039062,-0.199219,-0.171875, 0.000000,0.000000,0.000000 
-8.929688,-0.152344,-0.218750, 0.000000,0.000000,0.000000 
-9.035156,-0.132812,-0.171875, 0.000000,0.000000,0.000000 
-9.015625,-0.191406,-0.238281, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.218750, 0.000000,0.000000,0.000000 
-9.015625,-0.238281,-0.230469, 0.000000,0.000000,0.000000 
-8.972656,-0.199219,-0.171875, 0.000000,0.000000,0.000000 
-8.988281,-0.250000,-0.199219, 0.000000,0.000000,0.000000 
-9.050781,-0.191406,-0.183594, 0.000000,0.000000,0.000000 
-9.050781,-0.171875,-0.191406, 0.000000,0.000000,0.000000 
-9.003906,-0.183594,-0.238281, 0.000000,0.000000,0.000000 
-8.968750,-0.144531,-0.230469, 0.000000,0.000000,0.000000 
-9.007812,-0.218750,-0.191406, 0.000000,0.000000,0.000000 
-9.003906,-0.191406,-0.230469, 0.000000,0.000000,0.000000 
-9.000000,-0.152344,-0.183594, 0.000000,0.000000,0.000000 
-9.031250,-0.183594,-0.238281, 0.000000,0.000000,0.000000 
-8.988281,-0.144531,-0.171875, 0.000000,0.000000,0.000000 
-9.003906,-0.199219,-0.250000, 0.000000,0.000000,0.000000 
-8.964844,-0.191406,-0.183594, 0.000000,0.000000,0.000000 
-9.011719,-0.171875,-0.152344, 0.000000,0.000000,0.000000 
-8.996094,-0.183594,-0.199219, 0.000000,0.000000,0.000000 
-9.035156,-0.199219,-0.257812, 0.000000,0.000000,0.000000 
-9.000000,-0.199219,-0.191406, 0.000000,0.000000,0.000000 
-8.992188,-0.183594,-0.191406, 0.000000,0.000000,0.000000 
-9.031250,-0.183594,-0.191406, 0.000000,0.000000,0.000000 
-9.000000,-0.152344,-0.183594, 0.000000,0.000000,0.000000 
-9.019531,-0.132812,-0.171875, 0.000000,0.000000,0.000000 
-8.996094,-0.152344,-0.191406, 0.000000,0.000000,0.000000 
-9.003906,-0.183594,-0.183594, 0.000000,0.000000,0.000000 
-9.058594,-0.199219,-0.238281, 0.000000,0.000000,0.000000 
-8.972656,-0.210938,-0.164062, 0.000000,0.000000,0.000000 
-9.003906,-0.191406,-0.238281, 0.000000,0.000000,0.000000 
-8.933594,-0.171875,-0.238281, 0.000000,0.000000,0.000000 
-9.031250,-0.238281,-0.238281, 0.000000,0.000000,0.000000 
-8.984375,-0.152344,-0.183594, 0.000000,0.000000,0.000000 
-9.007812,-0.218750,-0.191406, 0.000000,0.000000,0.000000 
-8.992188,-0.144531,-0.238281, 0.000000,0.000000,0.000000 
-9.015625,-0.171875,-0.164062, 0.000000,0.000000,0.000000 
-9.000000,-0.164062,-0.210938, 0.000000,0.000000,0.000000 
-9.007812,-0.164062,-0.164062, 0.000000,0.000000,0.000000 
-9.019531,-0.199219,-0.164062, 0.000000,0.000000,0.000000 
-9.015625,-0.191406,-0.238281, 0.000000,0.000000,0.000000 
-9.031250,-0.171875,-0.238281, 0.000000,0.000000,0.000000 
-8.968750,-0.125000,-0.191406, 0.000000,0.000000,0.000000 
-9.082031,-0.218750,-0.183594, 0.000000,0.000000,0.000000 
-9.007812,-0.218750,-0.164062, 0.000000,0.000000,0.000000 
-9.046875,-0.210938,-0.218750, 0.000000,0.000000,0.000000 
-9.031250,-0.164062,-0.164062, 0.000000,0.000000,0.000000 
-9.015625,-0.218750,-0.191406, 0.000000,0.000000,0.000000 
-8.964844,-0.152344,-0.199219, 0.000000,0.000000,0.000000 
-8.992188,-0.164062,-0.171875, 0.000000,0.000000,0.000000 
-9.035156,-0.152344,-0.171875, 0.000000,0.000000,0.000000 
-9.019531,-0.210938,-0.164062, 0.000000,0.000000,0.000000 
-9.000000,-0.152344,-0.230469, 0.000000,0.000000,0.000000 
-8.988281,-0.171875,-0.171875, 0.000000,0.000000,0.000000 
-8.996094,-0.191406,-0.152344, 0.000000,0.000000,0.000000 
-8.972656,-0.199219,-0.183594, 0.000000,0.000000,0.000000 
-9.042969,-0.230469,-0.218750, 0.000000,0.000000,0.000000 
-9.003906,-0.125000,-0.218750, 0.000000,0.000000,0.000000 
-9.046875,-0.199219,-0.164062, 0.000000,0.000000,0.000000 
-8.972656,-0.152344,-0.171875, 0.000000,0.000000,0.000000 
-9.011719,-0.152344,-0.171875, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.171875, 0.000000,0.000000,0.000000 
-9.039062,-0.183594,-0.199219, 0.000000,0.000000,0.000000 
-8.972656,-0.164062,-0.199219, 0.000000,0.000000,0.000000 
-9.050781,-0.183594,-0.183594, 0.000000,0.000000,0.000000 
-9.003906,-0.218750,-0.164062, 0.000000,0.000000,0.000000 
-8.984375,-0.132812,-0.183594, 0.000000,0.000000,0.000000 
-9.074219,-0.191406,-0.183594, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.218750, 0.000000,0.000000,0.000000 
-9.019531,-0.250000,-0.218750, 0.000000,0.000000,0.000000 
-9.007812,-0.164062,-0.144531, 0.000000,0.000000,0.000000 
-9.050781,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-9.000000,-0.199219,-0.144531, 0.000000,0.000000,0.000000 
-9.039062,-0.230469,-0.199219, 0.000000,0.000000,0.000000 
-9.003906,-0.164062,-0.191406, 0.000000,0.000000,0.000000 
-9.039062,-0.210938,-0.171875, 0.000000,0.000000,0.000000 
-9.007812,-0.191406,-0.230469, 0.000000,0.000000,0.000000 
-9.015625,-0.171875,-0.164062, 0.000000,0.000000,0.000000 
-9.031250,-0.183594,-0.257812, 0.000000,0.000000,0.000000 
-8.960938,-0.171875,-0.250000, 0.000000,0.000000,0.000000 
-9.000000,-0.238281,-0.250000, 0.000000,0.000000,0.000000 
-8.996094,-0.152344,-0.230469, 0.000000,0.000000,0.000000 
-9.050781,-0.257812,-0.230469, 0.000000,0.000000,0.000000 
-9.039062,-0.199219,-0.191406, 0.000000,0.000000,0.000000 
-8.992188,-0.199219,-0.210938, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.257812, 0.000000,0.000000,0.000000 
-9.003906,-0.152344,-0.210938, 0.000000,0.000000,0.000000 
-9.054688,-0.218750,-0.230469, 0.000000,0.000000,0.000000 
-9.058594,-0.144531,-0.199219, 0.000000,0.000000,0.000000 
-9.003906,-0.152344,-0.199219, 0.000000,0.000000,0.000000 
-9.019531,-0.199219,-0.238281, 0.000000,0.000000,0.000000 
-8.992188,-0.144531,-0.183594, 0.000000,0.000000,0.000000 
-9.031250,-0.191406,-0.191406, 0.000000,0.000000,0.000000 
-8.929688,-0.171875,-0.210938, 0.000000,0.000000,0.000000 
-9.003906,-0.230469,-0.171875, 0.000000,0.000000,0.000000 
-9.007812,-0.191406,-0.171875, 0.000000,0.000000,0.000000 
-8.992188,-0.210938,-0.199219, 0.000000,0.000000,0.000000 
-8.957031,-0.152344,-0.218750, 0.000000,0.000000,0.000000 
-9.003906,-0.191406,-0.191406, 0.000000,0.000000,0.000000 
-9.007812,-0.210938,-0.199219, 0.000000,0.000000,0.000000 
-8.972656,-0.152344,-0.183594, 0.000000,0.000000,0.000000 
-9.007812,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-8.960938,-0.183594,-0.152344, 0.000000,0.000000,0.000000 
-8.968750,-0.199219,-0.078125, 0.000000,0.000000,0.000000 
-8.984375,-0.152344,-0.257812, 0.000000,0.000000,0.000000 
-8.996094,-0.218750,-0.210938, 0.000000,0.000000,0.000000 
-9.046875,-0.183594,-0.250000, 0.000000,0.000000,0.000000 
-9.003906,-0.144531,-0.230469, 0.000000,0.000000,0.000000 
-9.042969,-0.218750,-0.171875, 0.000000,0.000000,0.000000 
-8.996094,-0.171875,-0.250000, 0.000000,0.000000,0.000000 
-9.054688,-0.171875,-0.230469, 0.000000,0.000000,0.000000 
-8.984375,-0.132812,-0.164062, 0.000000,0.000000,0.000000 
-9.082031,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-8.917969,-0.132812,-0.218750, 0.000000,0.000000,0.000000 
-8.996094,-0.152344,-0.171875, 0.000000,0.000000,0.000000 
-9.058594,-0.250000,-0.164062, 0.000000,0.000000,0.000000 
-8.992188,-0.171875,-0.144531, 0.000000,0.000000,0.000000 
-9.054688,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-9.050781,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-9.019531,-0.269531,-0.191406, 0.000000,0.000000,0.000000 
-9.031250,-0.218750,-0.164062, 0.000000,0.000000,0.000000 
-9.039062,-0.218750,-0.250000, 0.000000,0.000000,0.000000 
-9.031250,-0.210938,-0.210938, 0.000000,0.000000,0.000000 
-9.003906,-0.125000,-0.191406, 0.000000,0.000000,0.000000 
-9.011719,-0.210938,-0.191406, 0.000000,0.000000,0.000000 
-9.035156,-0.210938,-0.218750, 0.000000,0.000000,0.000000 
-9.007812,-0.144531,-0.183594, 0.000000,0.000000,0.000000 
-8.992188,-0.152344,-0.199219, 0.000000,0.000000,0.000000 
-8.992188,-0.191406,-0.218750, 0.000000,0.000000,0.000000 
-9.003906,-0.144531,-0.191406, 0.000000,0.000000,0.000000 
-8.933594,-0.152344,-0.132812, 0.000000,0.000000,0.000000 
-9.039062,-0.218750,-0.199219, 0.000000,0.000000,0.000000 
-8.996094,-0.152344,-0.164062, 0.000000,0.000000,0.000000 
-9.035156,-0.199219,-0.238281, 0.000000,0.000000,0.000000 
-9.000000,-0.164062,-0.210938, 0.000000,0.000000,0.000000 
-8.996094,-0.171875,-0.199219, 0.000000,0.000000,0.000000 
-8.960938,-0.132812,-0.171875, 0.000000,0.000000,0.000000 
-8.988281,-0.125000,-0.238281, 0.000000,0.000000,0.000000 
-9.011719,-0.218750,-0.152344, 0.000000,0.000000,0.000000 
-9.019531,-0.152344,-0.164062, 0.000000,0.000000,0.000000 
-9.035156,-0.218750,-0.199219, 0.000000,0.000000,0.000000 
-8.992188,-0.144531,-0.183594, 0.000000,0.000000,0.000000 
-8.964844,-0.210938,-0.199219, 0.000000,0.000000,0.000000 
-8.972656,-0.171875,-0.105469, 0.000000,0.000000,0.000000 
-9.015625,-0.183594,-0.238281, 0.000000,0.000000,0.000000 
